Date,Open,High,Low,Close,Adj Close,Volume
2015-02-11,129.6999969482422,130.27000427246094,128.9600067138672,129.9499969482422,101.97277069091797,6506400
2015-02-12,129.66000366210938,130.5399932861328,129.4499969482422,129.52000427246094,101.63538360595703,12548300
2015-02-13,129.50999450683594,129.52999877929688,128.08999633789062,128.19000244140625,100.59169006347656,8325200
2015-02-17,127.80000305175781,127.93000030517578,125.91999816894531,126.26000213623047,99.07723999023438,14968800
2015-02-18,126.81999969482422,127.73999786376953,126.47000122070312,127.01000213623047,99.665771484375,14009200
2015-02-19,126.77999877929688,127.44999694824219,126.16999816894531,126.16999816894531,99.00655364990234,8584800
2015-02-20,127.05000305175781,128.00999450683594,126.0,126.54000091552734,99.29693603515625,12502500
2015-02-23,127.19000244140625,128.1699981689453,127.16000366210938,127.98999786376953,100.4347915649414,7500500
2015-02-24,127.6500015258789,129.7899932861328,127.18000030517578,129.6699981689453,101.7530517578125,11958300
2015-02-25,129.4600067138672,130.38999938964844,129.0800018310547,130.22999572753906,102.19249725341797,8019800
2015-02-26,129.6999969482422,130.3000030517578,128.39999389648438,128.4499969482422,100.79573059082031,11020500
2015-02-27,129.02000427246094,129.6199951171875,128.27000427246094,129.52999877929688,101.64320373535156,9225100
2015-03-02,129.0,129.07000732421875,126.7699966430664,126.87000274658203,99.74996185302734,11324000
2015-03-03,126.88999938964844,127.37000274658203,126.37999725341797,126.41000366210938,99.3883056640625,8599000
2015-03-04,126.94000244140625,127.04000091552734,126.16000366210938,126.44999694824219,99.41972351074219,6478900
2015-03-05,126.52999877929688,126.87999725341797,125.9000015258789,126.29000091552734,99.2939453125,6045000
2015-03-06,124.66999816894531,124.83000183105469,122.97000122070312,123.5,97.10032653808594,20022900
2015-03-09,124.68000030517578,124.87000274658203,124.12999725341797,124.63999938964844,97.99665069580078,8889100
2015-03-10,125.97000122070312,126.44000244140625,125.76000213623047,126.27999877929688,99.28606414794922,9277900
2015-03-11,126.26000213623047,127.45999908447266,126.12000274658203,127.19999694824219,100.00936889648438,6663100
2015-03-12,128.1999969482422,128.1999969482422,126.72000122070312,127.11000061035156,99.93867492675781,10295900
2015-03-13,126.76000213623047,127.58999633789062,126.48999786376953,126.72000122070312,99.63200378417969,7247200
2015-03-16,127.94000244140625,128.14999389648438,127.2699966430664,127.94000244140625,100.59124755859375,6374600
2015-03-17,128.5500030517578,129.11000061035156,128.27999877929688,129.0,101.42466735839844,6314000
2015-03-18,129.91000366210938,131.52999877929688,128.61000061035156,131.49000549316406,103.38235473632812,13981900
2015-03-19,131.1999969482422,131.6199951171875,130.27000427246094,130.82000732421875,102.85559844970703,9543800
2015-03-20,131.22000122070312,131.6999969482422,131.13999938964844,131.50999450683594,103.3980941772461,5953800
2015-03-23,131.6999969482422,131.75,130.99000549316406,131.35000610351562,103.27232360839844,5555500
2015-03-24,131.8300018310547,132.63999938964844,131.47999572753906,132.6199951171875,104.27079010009766,6713000
2015-03-25,132.72000122070312,132.75999450683594,131.4600067138672,131.5,103.3902359008789,5635800
2015-03-26,131.0500030517578,131.13999938964844,129.17999267578125,129.4499969482422,101.77843475341797,9536300
2015-03-27,130.02999877929688,131.1300048828125,129.97999572753906,131.05999755859375,103.04428100585938,7907900
2015-03-30,130.89999389648438,131.0,130.08999633789062,130.41000366210938,102.53321075439453,7010600
2015-03-31,130.24000549316406,130.9600067138672,129.91000366210938,130.69000244140625,102.75334167480469,6844300
2015-04-01,131.3300018310547,132.47999572753906,131.3000030517578,132.1300048828125,104.1030502319336,9273900
2015-04-02,131.92999267578125,131.97000122070312,130.61000061035156,130.72999572753906,102.99996185302734,6663400
2015-04-06,131.42999267578125,131.47999572753906,129.72000122070312,130.0,102.42481994628906,5923800
2015-04-07,130.22999572753906,131.22000122070312,129.85000610351562,131.08999633789062,103.28364562988281,4764900
2015-04-08,131.02000427246094,131.36000061035156,130.02000427246094,131.1300048828125,103.31515502929688,5378900
2015-04-09,130.8699951171875,130.9199981689453,129.1300048828125,129.42999267578125,101.97571563720703,6484200
2015-04-10,130.32000732421875,130.4499969482422,129.5500030517578,129.6199951171875,102.12543487548828,4843000
2015-04-13,129.52999877929688,129.97999572753906,129.38999938964844,129.8000030517578,102.26725006103516,4010600
2015-04-14,131.30999755859375,131.86000061035156,130.47999572753906,130.72000122070312,102.99211120605469,6075500
2015-04-15,131.0500030517578,131.27000427246094,130.32000732421875,130.61000061035156,102.90543365478516,4425200
2015-04-16,130.8300018310547,130.86000061035156,129.41000366210938,129.9600067138672,102.39331817626953,7085500
2015-04-17,129.77000427246094,131.6999969482422,129.6999969482422,131.4499969482422,103.56726837158203,7268800
2015-04-20,130.94000244140625,131.00999450683594,129.92999267578125,130.2899932861328,102.65328216552734,4949400
2015-04-21,130.22999572753906,130.4499969482422,129.55999755859375,129.6999969482422,102.1884536743164,4563800
2015-04-22,129.5,129.5500030517578,127.54000091552734,127.72000122070312,100.62844848632812,9707600
2015-04-23,127.80000305175781,128.85000610351562,127.61000061035156,128.27000427246094,101.06185913085938,6843400
2015-04-24,128.63999938964844,129.42999267578125,128.58999633789062,129.07000732421875,101.6921157836914,4773000
2015-04-27,129.07000732421875,129.5,128.3699951171875,129.07000732421875,101.6921157836914,4334900
2015-04-28,128.1699981689453,128.74000549316406,127.26000213623047,127.29000091552734,100.28968048095703,7464300
2015-04-29,125.80999755859375,126.44000244140625,125.27999877929688,125.7300033569336,99.06057739257812,11554800
2015-04-30,125.04000091552734,126.16999816894531,124.51000213623047,125.94999694824219,99.23392486572266,12876000
2015-05-01,124.7300033569336,125.04000091552734,123.69000244140625,124.0,97.8980712890625,12378500
2015-05-04,124.30000305175781,124.52999877929688,122.72000122070312,122.83000183105469,96.974365234375,9144700
2015-05-05,122.86000061035156,123.02999877929688,121.69000244140625,122.66000366210938,96.84015655517578,13935500
2015-05-06,121.98999786376953,122.05999755859375,120.37000274658203,120.55999755859375,95.18218994140625,14355000
2015-05-07,121.43000030517578,122.56999969482422,121.3499984741211,122.18000030517578,96.46118927001953,11933700
2015-05-08,123.37999725341797,123.55000305175781,122.30999755859375,122.51000213623047,96.72171783447266,11716400
2015-05-11,121.62000274658203,121.6500015258789,119.5,119.52999877929688,94.3689956665039,13738600
2015-05-12,119.13999938964844,120.62999725341797,118.81999969482422,119.83999633789062,94.61373138427734,15861700
2015-05-13,120.6500015258789,120.72000122070312,118.63999938964844,118.87999725341797,93.8558349609375,15760000
2015-05-14,118.91999816894531,119.83000183105469,118.69000244140625,119.19999694824219,94.10847473144531,9128400
2015-05-15,120.37999725341797,121.91000366210938,120.29000091552734,121.58999633789062,95.99537658691406,12630600
2015-05-18,120.31999969482422,120.43000030517578,119.47000122070312,119.55000305175781,94.38482666015625,10208300
2015-05-19,118.2699966430664,119.83999633789062,118.12999725341797,118.48999786376953,93.5479736328125,8435300
2015-05-20,118.7699966430664,119.44999694824219,118.18000030517578,118.69000244140625,93.70582580566406,7789700
2015-05-21,119.58000183105469,120.61000061035156,119.44999694824219,120.3499984741211,95.01637268066406,11760700
2015-05-22,120.6500015258789,120.75,119.80000305175781,120.4000015258789,95.05583190917969,5417900
2015-05-26,120.83999633789062,122.55000305175781,120.73999786376953,122.45999908447266,96.6822280883789,10469700
2015-05-27,122.18000030517578,122.86000061035156,121.61000061035156,122.73999786376953,96.9032974243164,6490300
2015-05-28,122.5,123.02999877929688,122.22000122070312,122.44000244140625,96.66646575927734,6237600
2015-05-29,123.2300033569336,123.56999969482422,122.51000213623047,122.70999908447266,96.87960815429688,7912000
2015-06-01,122.11000061035156,122.37999725341797,120.69000244140625,121.12999725341797,95.8384017944336,13108100
2015-06-02,120.16999816894531,120.26000213623047,119.11000061035156,119.44000244140625,94.5012435913086,10076200
2015-06-03,118.38999938964844,118.5999984741211,117.19999694824219,117.5199966430664,92.98211669921875,14810900
2015-06-04,118.26000213623047,119.29000091552734,118.13999938964844,119.05000305175781,94.1927261352539,10859300
2015-06-05,117.83999633789062,118.56999969482422,117.37999725341797,117.5999984741211,93.04544067382812,11200200
2015-06-08,117.95999908447266,118.16000366210938,117.37000274658203,117.47000122070312,92.94261932373047,5334000
2015-06-09,117.05999755859375,117.12999725341797,116.11000061035156,116.54000091552734,92.20677947998047,12393900
2015-06-10,115.91999816894531,116.12999725341797,115.26000213623047,115.5199966430664,91.39974212646484,12183600
2015-06-11,116.55999755859375,117.97000122070312,116.23999786376953,117.94999694824219,93.32234191894531,13849300
2015-06-12,117.58999633789062,119.06999969482422,117.55000305175781,117.94999694824219,93.32234191894531,7863100
2015-06-15,118.88999938964844,119.05999755859375,117.73999786376953,118.13999938964844,93.47270202636719,8194200
2015-06-16,118.61000061035156,119.08000183105469,117.94000244140625,119.06999969482422,94.20848846435547,7046400
2015-06-17,118.5,118.62999725341797,117.25,118.1500015258789,93.4805679321289,13626100
2015-06-18,117.37000274658203,117.73999786376953,116.75,117.56999969482422,93.02168273925781,10123300
2015-06-19,118.51000213623047,119.19000244140625,118.48999786376953,119.08000183105469,94.2164535522461,10439200
2015-06-22,117.83999633789062,118.13999938964844,116.58999633789062,116.6500015258789,92.2938461303711,9769000
2015-06-23,115.7300033569336,116.95999908447266,115.69000244140625,115.94999694824219,91.73992156982422,8945100
2015-06-24,116.51000213623047,117.16999816894531,116.16000366210938,116.94999694824219,92.5311508178711,8600400
2015-06-25,116.58999633789062,117.08000183105469,116.19000244140625,116.54000091552734,92.20677947998047,8287800
2015-06-26,115.66999816894531,115.87000274658203,114.87999725341797,115.2300033569336,91.1702880859375,11673000
2015-06-29,116.95999908447266,118.66999816894531,116.45999908447266,118.27999877929688,93.58344268798828,17132900
2015-06-30,117.4000015258789,118.69999694824219,117.33000183105469,117.45999908447266,92.9346923828125,13469000
2015-07-01,115.81999969482422,116.36000061035156,115.43000030517578,115.62000274658203,91.68022155761719,12451500
2015-07-02,116.31999969482422,116.66000366210938,115.87999725341797,116.0,91.98155975341797,6682100
2015-07-06,118.05000305175781,118.6500015258789,117.05999755859375,118.1500015258789,93.68637084960938,10605800
2015-07-07,119.66000366210938,120.48999786376953,118.94999694824219,119.26000213623047,94.56655883789062,16160100
2015-07-08,120.0199966430664,120.56999969482422,119.5,120.29000091552734,95.38330841064453,9951800
2015-07-09,118.69999694824219,119.12000274658203,117.8499984741211,117.91999816894531,93.50397491455078,11108900
2015-07-10,116.04000091552734,116.72000122070312,115.76000213623047,116.05000305175781,92.02118682861328,13636600
2015-07-13,115.38999938964844,116.45999908447266,115.38999938964844,115.69000244140625,91.73575592041016,8006700
2015-07-14,116.0199966430664,116.2699966430664,115.66000366210938,116.06999969482422,92.03706359863281,4227800
2015-07-15,116.11000061035156,117.55000305175781,116.04000091552734,117.30000305175781,93.01239776611328,8720400
2015-07-16,116.88999938964844,118.16000366210938,116.87000274658203,118.11000061035156,93.6546630859375,7306500
2015-07-17,118.37000274658203,118.88999938964844,118.36000061035156,118.72000122070312,94.13838958740234,7404900
2015-07-20,118.29000091552734,118.6500015258789,117.9000015258789,118.22000122070312,93.74189758300781,5941000
2015-07-21,117.68000030517578,118.93000030517578,117.66000366210938,118.86000061035156,94.2494125366211,5627500
2015-07-22,119.01000213623047,119.9000015258789,118.94999694824219,119.5999984741211,94.83613586425781,6228900
2015-07-23,119.5999984741211,121.19999694824219,119.44999694824219,121.08999633789062,96.01763916015625,9087700
2015-07-24,121.5,121.55000305175781,120.91999816894531,121.38999938964844,96.25554656982422,7307900
2015-07-27,122.19000244140625,122.29000091552734,121.4800033569336,122.04000091552734,96.77094268798828,8172000
2015-07-28,121.16000366210938,121.56999969482422,120.9000015258789,121.1500015258789,96.06520080566406,9128200
2015-07-29,121.0199966430664,121.16999816894531,120.41999816894531,120.69999694824219,95.70838165283203,6706400
2015-07-30,121.20999908447266,121.94000244140625,121.1500015258789,121.62999725341797,96.44584655761719,6146600
2015-07-31,122.44000244140625,122.9000015258789,122.05999755859375,122.52999877929688,97.15950012207031,9178400
2015-08-03,122.31999969482422,123.75,122.31999969482422,123.55000305175781,98.18226623535156,11753700
2015-08-04,123.16000366210938,123.31999969482422,122.45999908447266,122.56999969482422,97.40340423583984,6448800
2015-08-05,121.7699966430664,121.91000366210938,121.19000244140625,121.6500015258789,96.67234802246094,7574400
2015-08-06,122.0,122.87000274658203,122.0,122.7300033569336,97.53060913085938,6118100
2015-08-07,123.30000305175781,124.5,123.23999786376953,124.33999633789062,98.81004333496094,8317000
2015-08-10,123.41000366210938,123.56999969482422,122.5199966430664,122.80000305175781,97.5862045288086,7461700
2015-08-11,124.30000305175781,125.12999725341797,124.16000366210938,124.75,99.1358413696289,11145700
2015-08-12,124.93000030517578,125.70999908447266,124.0,124.06999969482422,98.595458984375,8455200
2015-08-13,123.83000183105469,124.41999816894531,123.22000122070312,123.66999816894531,98.27760314941406,7691400
2015-08-14,123.47000122070312,124.37000274658203,123.19999694824219,123.95999908447266,98.508056640625,4324700
2015-08-17,124.70999908447266,125.0999984741211,124.38999938964844,124.5199966430664,98.95308685302734,7880300
2015-08-18,123.80000305175781,124.29000091552734,123.37999725341797,123.54000091552734,98.17428588867188,5024300
2015-08-19,123.05999755859375,124.93000030517578,122.98999786376953,124.76000213623047,99.14378356933594,10736000
2015-08-20,125.37000274658203,126.0999984741211,125.18000030517578,126.0199966430664,100.1451187133789,9078300
2015-08-21,126.16000366210938,126.73999786376953,125.58999633789062,126.4000015258789,100.44706726074219,10718300
2015-08-24,128.30999755859375,128.9199981689453,125.81999969482422,126.36000061035156,100.41529846191406,16663400
2015-08-25,124.55000305175781,124.79000091552734,123.55999755859375,124.33000183105469,98.80206298828125,15354800
2015-08-26,123.0,123.51000213623047,121.36000061035156,121.93000030517578,96.89483642578125,16429900
2015-08-27,121.81999969482422,122.87000274658203,121.6500015258789,122.0,96.95051574707031,9127000
2015-08-28,123.1500015258789,123.47000122070312,122.2300033569336,122.36000061035156,97.2365951538086,9946200
2015-08-31,123.36000061035156,123.47000122070312,121.33999633789062,121.41999816894531,96.48959350585938,8617600
2015-09-01,121.63999938964844,122.08999633789062,120.9800033569336,122.02999877929688,97.18482971191406,15298200
2015-09-02,121.41999816894531,121.9800033569336,120.86000061035156,120.9800033569336,96.34860229492188,9515200
2015-09-03,121.37999725341797,121.66999816894531,120.70999908447266,121.56999969482422,96.81848907470703,7042500
2015-09-04,122.44999694824219,122.93000030517578,121.81999969482422,122.68000030517578,97.70245361328125,7951300
2015-09-08,121.37999725341797,121.55999755859375,120.76000213623047,120.87000274658203,96.26103210449219,7049500
2015-09-09,119.62999725341797,121.70999908447266,119.55999755859375,121.44999694824219,96.72293090820312,7441900
2015-09-10,121.0199966430664,121.19000244140625,120.44999694824219,120.62999725341797,96.06985473632812,6789700
2015-09-11,121.47000122070312,122.08000183105469,121.33000183105469,121.38999938964844,96.67510223388672,5890900
2015-09-14,121.94999694824219,122.1500015258789,121.27999877929688,121.58000183105469,96.82646179199219,4221700
2015-09-15,120.88999938964844,121.05000305175781,119.12000274658203,119.25,94.97088623046875,11895000
2015-09-16,118.95999908447266,119.44000244140625,118.55000305175781,118.80000305175781,94.61245727539062,6949800
2015-09-17,118.87999725341797,120.37000274658203,118.7300033569336,120.25,95.76728820800781,19843600
2015-09-18,121.20999908447266,122.19999694824219,121.12999725341797,122.0999984741211,97.24054718017578,14963300
2015-09-21,121.01000213623047,121.11000061035156,119.77999877929688,120.11000061035156,95.65576171875,10085600
2015-09-22,121.44000244140625,122.38999938964844,121.13999938964844,121.77999877929688,96.9857406616211,9968200
2015-09-23,121.62000274658203,122.06999969482422,120.98999786376953,121.7699966430664,96.97777557373047,6769900
2015-09-24,123.16999816894531,123.68000030517578,122.48999786376953,122.5999984741211,97.63877868652344,9605800
2015-09-25,121.6500015258789,121.93000030517578,121.2699966430664,121.54000091552734,96.79460144042969,8383700
2015-09-28,122.19999694824219,123.7699966430664,122.19999694824219,123.62000274658203,98.45113372802734,9833400
2015-09-29,123.54000091552734,124.29000091552734,123.25,123.97000122070312,98.72984313964844,9006100
2015-09-30,123.41000366210938,123.80000305175781,123.12000274658203,123.54000091552734,98.38739776611328,9832600
2015-10-01,124.08000183105469,124.5199966430664,123.66000366210938,123.80999755859375,98.80723571777344,9069400
2015-10-02,125.58999633789062,126.20999908447266,124.18000030517578,124.55999755859375,99.40571594238281,13000400
2015-10-05,123.72000122070312,123.83000183105469,122.77999877929688,122.87000274658203,98.05699920654297,11362700
2015-10-06,122.55000305175781,123.5999984741211,122.41000366210938,123.4000015258789,98.47998809814453,5687800
2015-10-07,122.80999755859375,123.33000183105469,122.51000213623047,122.98999786376953,98.15277099609375,6712800
2015-10-08,123.29000091552734,123.37000274658203,121.66000366210938,121.95999908447266,97.33075714111328,12882300
2015-10-09,121.97000122070312,122.63999938964844,121.9000015258789,122.27999877929688,97.5861587524414,9038100
2015-10-12,123.02999877929688,123.43000030517578,122.91000366210938,123.20999908447266,98.3283462524414,4241000
2015-10-13,123.52999877929688,123.5999984741211,122.80000305175781,123.41999816894531,98.49592590332031,6147200
2015-10-14,123.69999694824219,124.55000305175781,123.30000305175781,124.5,99.35782623291016,9738100
2015-10-15,124.30999755859375,124.45999908447266,123.77999877929688,123.88999938964844,98.87105560302734,6924300
2015-10-16,124.25,124.47000122070312,123.87000274658203,123.93000030517578,98.90293884277344,8048300
2015-10-19,123.79000091552734,123.97000122070312,122.91000366210938,123.58999633789062,98.63163757324219,6238400
2015-10-20,122.80000305175781,122.97000122070312,122.55000305175781,122.83000183105469,98.02510070800781,6431300
2015-10-21,123.61000061035156,124.22000122070312,123.47000122070312,124.05000305175781,98.99872589111328,6603800
2015-10-22,124.0999984741211,124.77999877929688,123.51000213623047,124.26000213623047,99.16635131835938,6934100
2015-10-23,123.0999984741211,123.45999908447266,122.8499984741211,123.19999694824219,98.3203353881836,7058200
2015-10-26,123.87000274658203,124.19999694824219,123.80999755859375,124.0199966430664,98.97474670410156,5859800
2015-10-27,124.51000213623047,124.9000015258789,124.16000366210938,124.33000183105469,99.22218322753906,7156800
2015-10-28,124.2699966430664,124.33999633789062,123.30000305175781,123.83000183105469,98.82313537597656,8468700
2015-10-29,123.18000030517578,123.22000122070312,121.69999694824219,121.86000061035156,97.25099182128906,12108000
2015-10-30,122.23999786376953,122.80999755859375,122.0199966430664,122.77999877929688,97.9852066040039,11861400
2015-11-02,121.77999877929688,122.18000030517578,121.68000030517578,121.94999694824219,97.534912109375,8751000
2015-11-03,121.6500015258789,121.73999786376953,120.79000091552734,120.94999694824219,96.73511505126953,8921600
2015-11-04,121.0999984741211,121.54000091552734,120.69999694824219,121.08999633789062,96.8470687866211,5980800
2015-11-05,121.05000305175781,121.05999755859375,120.30000305175781,120.7699966430664,96.59114837646484,7268400
2015-11-06,119.48999786376953,119.52999877929688,118.73999786376953,119.0,95.17548370361328,10604700
2015-11-09,118.0999984741211,118.9000015258789,118.0,118.33000183105469,94.6396713256836,9159500
2015-11-10,118.5,119.20999908447266,118.37999725341797,118.68000030517578,94.91956329345703,6712500
2015-11-11,118.3499984741211,118.58000183105469,118.2699966430664,118.43000030517578,94.71965026855469,2857900
2015-11-12,118.75,119.44000244140625,118.69999694824219,119.0,95.17548370361328,6805700
2015-11-13,119.31999969482422,119.9000015258789,119.22000122070312,119.68000030517578,95.7193603515625,7906600
2015-11-16,119.79000091552734,120.0,119.12999725341797,119.56999969482422,95.6313705444336,5485300
2015-11-17,119.0,120.12999725341797,118.66000366210938,119.7699966430664,95.79135131835938,5122900
2015-11-18,119.58000183105469,120.19000244140625,119.36000061035156,120.0199966430664,95.99128723144531,5233900
2015-11-19,120.87999725341797,121.1500015258789,120.68000030517578,120.81999969482422,96.631103515625,6643000
2015-11-20,120.93000030517578,121.04000091552734,120.27999877929688,120.44999694824219,96.33517456054688,5971000
2015-11-23,120.52999877929688,121.12000274658203,120.31999969482422,120.81999969482422,96.631103515625,5436300
2015-11-24,120.9000015258789,121.19999694824219,120.58000183105469,120.80999755859375,96.62313842773438,3371500
2015-11-25,121.16999816894531,121.41999816894531,120.94999694824219,121.08999633789062,96.8470687866211,3280900
2015-11-27,121.25,121.31999969482422,120.95999908447266,120.97000122070312,96.75109100341797,2570600
2015-11-30,121.0999984741211,121.52999877929688,121.05999755859375,121.44999694824219,97.13497161865234,5179800
2015-12-01,121.26000213623047,122.8499984741211,121.26000213623047,122.83000183105469,98.44705200195312,12766600
2015-12-02,122.66000366210938,123.04000091552734,122.19000244140625,122.87000274658203,98.47911071777344,7345800
2015-12-03,121.36000061035156,121.4000015258789,118.98999786376953,119.52999877929688,95.80211639404297,16612200
2015-12-04,119.52999877929688,120.93000030517578,119.47000122070312,120.58000183105469,96.64368438720703,11843800
2015-12-07,120.80999755859375,122.45999908447266,120.80000305175781,121.75,97.58142852783203,9016700
2015-12-08,122.27999877929688,122.43000030517578,121.44999694824219,121.80999755859375,97.6294937133789,7257500
2015-12-09,121.3499984741211,122.1500015258789,120.51000213623047,121.68000030517578,97.52533721923828,8993900
2015-12-10,121.79000091552734,122.02999877929688,121.48999786376953,121.83999633789062,97.65355682373047,5606900
2015-12-11,123.02999877929688,124.0999984741211,122.87000274658203,123.76000213623047,99.1924057006836,12300000
2015-12-14,123.08000183105469,123.1500015258789,121.75,122.16000366210938,97.91004180908203,10661100
2015-12-15,121.0199966430664,121.5999984741211,120.83000183105469,121.44000244140625,97.33297729492188,8795500
2015-12-16,121.06999969482422,122.16999816894531,120.5,121.18000030517578,97.12459564208984,10988600
2015-12-17,121.77999877929688,122.77999877929688,121.63999938964844,122.55000305175781,98.22261810302734,9923000
2015-12-18,123.08000183105469,123.5199966430664,122.81999969482422,123.2300033569336,98.76766204833984,10171700
2015-12-21,123.43000030517578,123.77999877929688,122.91999816894531,123.19999694824219,98.74353790283203,7494900
2015-12-22,122.6500015258789,122.80000305175781,121.98999786376953,122.30999755859375,98.0302734375,5445800
2015-12-23,121.2300033569336,121.61000061035156,120.87000274658203,121.38999938964844,97.29289245605469,7287100
2015-12-24,121.47000122070312,121.87000274658203,121.4000015258789,121.83000183105469,97.85031127929688,3364600
2015-12-28,121.98999786376953,122.66999816894531,121.8499984741211,122.19000244140625,98.13944244384766,7586600
2015-12-29,121.69000244140625,121.73999786376953,120.01000213623047,120.16000366210938,96.50901794433594,7787500
2015-12-30,119.91999816894531,120.54000091552734,119.66999816894531,120.04000091552734,96.41265106201172,5508900
2015-12-31,120.56999969482422,120.86000061035156,120.25,120.58000183105469,96.84635925292969,7897700
2016-01-04,121.93000030517578,122.44999694824219,121.31999969482422,121.44999694824219,97.54509735107422,10591900
2016-01-05,120.87999725341797,121.5,120.66000366210938,120.95999908447266,97.15154266357422,6242600
2016-01-06,122.30000305175781,122.62000274658203,122.05000305175781,122.58999633789062,98.46066284179688,8916900
2016-01-07,122.68000030517578,122.93000030517578,121.79000091552734,122.80999755859375,98.63738250732422,10202200
2016-01-08,122.43000030517578,123.47000122070312,122.2300033569336,123.36000061035156,99.07915496826172,9577200
2016-01-11,122.04000091552734,122.79000091552734,121.86000061035156,122.01000213623047,97.99488067626953,10040300
2016-01-12,122.33999633789062,124.31999969482422,122.1500015258789,123.7699966430664,99.40843200683594,12897700
2016-01-13,123.52999877929688,125.5,123.2699966430664,124.98999786376953,100.3883285522461,15577600
2016-01-14,124.47000122070312,124.97000122070312,123.33999633789062,123.81999969482422,99.4486312866211,12873800
2016-01-15,125.4000015258789,125.95999908447266,125.08000183105469,125.75,100.99874114990234,13976300
2016-01-19,125.12999725341797,126.06999969482422,124.94999694824219,125.36000061035156,100.68547821044922,8926600
2016-01-20,126.9800033569336,127.91999816894531,126.41999816894531,126.68000030517578,101.74571228027344,17283300
2016-01-21,126.94000244140625,127.29000091552734,125.66999816894531,125.81999969482422,101.0549545288086,11001600
2016-01-22,124.91000366210938,125.52999877929688,124.5199966430664,125.33999633789062,100.66939544677734,10164300
2016-01-25,125.94999694824219,126.2699966430664,125.6500015258789,126.0199966430664,101.21559143066406,5738200
2016-01-26,125.98999786376953,126.45999908447266,125.75,126.08000183105469,101.26377868652344,5692600
2016-01-27,125.75,126.29000091552734,125.19000244140625,126.05000305175781,101.23966217041016,7957800
2016-01-28,125.54000091552734,126.41000366210938,125.45999908447266,126.2300033569336,101.38424682617188,10575400
2016-01-29,127.41000366210938,127.86000061035156,126.91999816894531,127.30000305175781,102.24364471435547,13170700
2016-02-01,126.79000091552734,127.06999969482422,126.29000091552734,126.66999816894531,101.93059539794922,9948400
2016-02-02,128.10000610351562,129.0399932861328,128.0,129.02000427246094,103.82167053222656,10400000
2016-02-03,128.27999877929688,129.94000244140625,127.91999816894531,127.94999694824219,102.96062469482422,13309000
2016-02-04,128.22000122070312,128.58999633789062,127.51000213623047,128.57000732421875,103.45954132080078,9953500
2016-02-05,127.88999938964844,129.0,127.58999633789062,128.72000122070312,103.58026123046875,9200800
2016-02-08,129.72000122070312,131.6300048828125,129.67999267578125,131.49000549316406,105.8092269897461,14452200
2016-02-09,132.0399932861328,132.05999755859375,130.9600067138672,131.6300048828125,105.92185974121094,15232100
2016-02-10,131.6999969482422,132.83999633789062,131.11000061035156,132.7899932861328,106.85528564453125,12797100
2016-02-11,134.44000244140625,135.25,133.00999450683594,133.72000122070312,107.60369110107422,21620200
2016-02-12,132.63999938964844,133.1300048828125,130.92999267578125,131.5,105.81729125976562,13888400
2016-02-16,130.72000122070312,130.75,129.80999755859375,130.11000061035156,104.69876098632812,11766000
2016-02-17,129.63999938964844,129.8300018310547,128.7100067138672,129.30999755859375,104.05496215820312,13157300
2016-02-18,129.41000366210938,131.0,129.36000061035156,130.89999389648438,105.33447265625,10196700
2016-02-19,130.94000244140625,131.82000732421875,130.72999572753906,131.00999450683594,105.4229965209961,8188700
2016-02-22,131.10000610351562,131.11000061035156,130.6999969482422,130.94000244140625,105.36666107177734,5054300
2016-02-23,129.8800048828125,131.74000549316406,129.77999877929688,131.47000122070312,105.79315948486328,8320700
2016-02-24,132.39999389648438,133.38999938964844,130.9499969482422,131.2100067138672,105.58392333984375,9091200
2016-02-25,131.47999572753906,132.55999755859375,131.32000732421875,131.67999267578125,105.9621353149414,6097200
2016-02-26,130.30999755859375,130.80999755859375,130.0399932861328,130.41000366210938,104.94017028808594,9245000
2016-02-29,130.47000122070312,131.1699981689453,130.4199981689453,130.97999572753906,105.39881896972656,8016100
2016-03-01,130.82000732421875,130.85000610351562,128.32000732421875,128.42999267578125,103.54292297363281,13729100
2016-03-02,128.32000732421875,128.97000122070312,128.2100067138672,128.9600067138672,103.97022247314453,7047700
2016-03-03,129.07000732421875,129.94000244140625,128.77000427246094,129.42999267578125,104.3491439819336,6394800
2016-03-04,128.75,129.1300048828125,127.76000213623047,128.60000610351562,103.67999267578125,8687000
2016-03-07,128.4499969482422,128.6699981689453,128.0500030517578,128.55999755859375,103.647705078125,5493300
2016-03-08,130.35000610351562,130.99000549316406,129.9499969482422,129.97999572753906,104.7925796508789,7175400
2016-03-09,129.0800018310547,129.69000244140625,128.80999755859375,129.19000244140625,104.15565490722656,7194700
2016-03-10,129.5,129.83999633789062,127.91999816894531,128.66000366210938,103.72836303710938,10091600
2016-03-11,128.82000732421875,128.8800048828125,127.20999908447266,127.36000061035156,102.6802749633789,8927000
2016-03-14,127.81999969482422,128.38999938964844,127.66000366210938,127.76000213623047,103.0027847290039,5177000
2016-03-15,128.5,128.66000366210938,127.61000061035156,127.87999725341797,103.0995101928711,6413200
2016-03-16,127.75,128.52000427246094,127.37000274658203,128.25999450683594,103.4058837890625,9728900
2016-03-17,128.50999450683594,129.33999633789062,128.49000549316406,128.7899932861328,103.83316802978516,7805500
2016-03-18,129.0399932861328,129.50999450683594,128.6999969482422,129.05999755859375,104.0508041381836,8198600
2016-03-21,128.25,128.6199951171875,127.75,128.07000732421875,103.2526626586914,5514800
